Entry_Date,Entry_Time,Exit_Date,Exit_Time,Underlying_Symbol,Strategy_Direction,Execution_Mode,Entry_Label,Exit_Label,Underlying_Entry_Price,Underlying_Exit_Price,Option_Symbol,Option_Strike,Option_Type,Option_Entry_Price,Option_Exit_Price,Entry_Fair_Value,Exit_Fair_Value,Entry_Limit_Price,Exit_Limit_Price,Entry_Spread_Pct,Exit_Spread_Pct,Entry_Quote_Source,Exit_Quote_Source,Entry_Pricing_Mode,Exit_Pricing_Mode,Entry_Repriced,Exit_Repriced,Entry_Slippage_vs_Fair,Exit_Slippage_vs_Fair,Qty,PnL,Trade_ID
2026-04-15,10:36:20,2026-04-15,10:36:32,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24261.1,24257.6,NIFTY21APR2624250CE,24250.0,CE,235.65,231.3,235.45,231.54,240.0,225.0,0.021238,0.021605,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2,-0.2361,65,-282.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:36:20:LONG
2026-04-15,10:36:44,2026-04-15,10:37:34,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24254.25,24249.25,NIFTY21APR2624300PE,24300.0,PE,239.5,240.2,239.32,240.32,240.0,235.0,0.020892,0.020807,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.175,-0.12,65,45.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:36:44:SHORT
2026-04-15,10:37:50,2026-04-15,10:38:04,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24254.3,24250.6,NIFTY21APR2624250CE,24250.0,CE,232.7,232.0,232.6,232.29,235.0,225.0,0.021501,0.021533,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1,-0.2933,65,-45.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:37:50:LONG
2026-04-15,10:38:27,2026-04-15,10:38:58,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24254.25,24252.25,NIFTY21APR2624250CE,24250.0,CE,234.3,231.9,233.89,232.12,235.0,225.0,0.021365,0.021542,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4125,-0.2182,65,-156.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:38:27:LONG
2026-04-15,10:39:11,2026-04-15,10:39:43,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24250.8,24246.9,NIFTY21APR2624300PE,24300.0,PE,239.3,241.0,239.07,241.17,240.0,235.0,0.020916,0.020728,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2273,-0.1687,65,110.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:39:11:SHORT
2026-04-15,10:40:28,2026-04-15,10:40:58,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24247.9,24245.45,NIFTY21APR2624200CE,24200.0,CE,258.5,260.35,258.38,260.71,260.0,255.0,0.019361,0.019188,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1212,-0.36,65,120.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:40:28:LONG
2026-04-15,10:41:05,2026-04-15,10:41:27,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24248.15,24245.5,NIFTY21APR2624200CE,24200.0,CE,261.0,259.05,260.92,259.33,265.0,250.0,0.01917,0.019283,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0778,-0.2778,65,-126.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:41:05:LONG
2026-04-15,10:41:30,2026-04-15,10:42:01,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24245.05,24244.75,NIFTY21APR2624250PE,24250.0,PE,218.0,217.85,217.61,217.86,220.0,210.0,0.022957,0.022946,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3934,-0.0125,65,-9.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:41:30:SHORT
2026-04-15,10:42:20,2026-04-15,10:42:58,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24247.05,24248.75,NIFTY21APR2624200CE,24200.0,CE,259.4,260.3,259.26,260.51,260.0,255.0,0.019294,0.019192,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1429,-0.2143,65,58.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:42:20:LONG
2026-04-15,10:43:05,2026-04-15,10:43:10,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24251.45,24248.6,NIFTY21APR2624250CE,24250.0,CE,231.75,230.8,231.42,230.92,235.0,225.0,0.021601,0.02165,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.33,-0.12,65,-61.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:43:05:LONG
2026-04-15,10:43:20,2026-04-15,10:43:36,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24251.15,24248.05,NIFTY21APR2624250CE,24250.0,CE,231.75,231.0,231.51,231.31,235.0,225.0,0.021596,0.021629,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2423,-0.3051,65,-48.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:43:20:LONG
2026-04-15,10:43:47,2026-04-15,10:44:39,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24246.85,24238.7,NIFTY21APR2624250PE,24250.0,PE,217.1,219.75,216.76,220.07,220.0,210.0,0.023055,0.02273,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3375,-0.3176,65,172.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:43:47:SHORT
2026-04-15,10:45:12,2026-04-15,10:45:37,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24243.6,24244.8,NIFTY21APR2624200CE,24200.0,CE,257.0,259.45,256.81,259.58,260.0,250.0,0.019463,0.019264,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1867,-0.1333,65,159.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:45:12:LONG
2026-04-15,10:46:35,2026-04-15,10:47:00,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24247.95,24246.1,NIFTY21APR2624200CE,24200.0,CE,258.8,257.1,258.44,257.17,260.0,250.0,0.019337,0.019434,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.36,-0.07,65,-110.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:46:35:LONG
2026-04-15,10:47:11,2026-04-15,10:47:34,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24245.4,24247.3,NIFTY21APR2624250PE,24250.0,PE,218.75,216.6,218.57,216.74,220.0,210.0,0.022886,0.023076,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1833,-0.1406,65,-139.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:47:11:SHORT
2026-04-15,10:48:19,2026-04-15,10:48:40,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24250.35,24247.2,NIFTY21APR2624250CE,24250.0,CE,229.9,231.35,229.87,231.47,230.0,225.0,0.021772,0.021591,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0312,-0.125,65,94.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:48:19:LONG
2026-04-15,10:49:14,2026-04-15,10:51:05,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24249.35,24230.85,NIFTY21APR2624250PE,24250.0,PE,215.85,223.05,215.59,223.14,220.0,215.0,0.023194,0.022401,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.263,-0.0857,65,468.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:49:14:SHORT
2026-04-15,10:51:21,2026-04-15,10:51:41,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24228.25,24226.95,NIFTY21APR2624250PE,24250.0,PE,224.8,225.3,224.54,225.5,225.0,220.0,0.022264,0.022168,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2571,-0.2,65,32.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:51:21:SHORT
2026-04-15,10:52:23,2026-04-15,10:52:27,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24228.5,24226.05,NIFTY21APR2624200CE,24200.0,CE,247.75,247.1,247.43,247.57,250.0,240.0,0.020202,0.020214,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3214,-0.4689,65,-42.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:52:23:LONG
2026-04-15,10:52:42,2026-04-15,10:54:15,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24224.5,24212.75,NIFTY21APR2624250PE,24250.0,PE,229.0,235.25,228.98,235.32,230.0,230.0,0.021841,0.021229,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0188,-0.0733,65,406.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:52:42:SHORT
2026-04-15,10:54:27,2026-04-15,10:54:57,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24216.3,24221.3,NIFTY21APR2624200CE,24200.0,CE,244.35,246.0,244.25,246.22,245.0,240.0,0.020483,0.020307,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1,-0.2192,65,107.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:54:27:LONG
2026-04-15,10:55:19,2026-04-15,10:55:40,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24225.05,24224.55,NIFTY21APR2624200CE,24200.0,CE,248.7,246.15,248.23,246.22,250.0,240.0,0.020127,0.020294,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4714,-0.075,65,-165.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:55:19:LONG
2026-04-15,10:56:13,2026-04-15,10:56:29,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24223.35,24225.05,NIFTY21APR2624250PE,24250.0,PE,232.6,230.2,232.17,230.35,235.0,225.0,0.021519,0.021699,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4333,-0.15,65,-156.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:56:13:SHORT
2026-04-15,10:56:40,2026-04-15,10:56:57,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24222.05,24222.35,NIFTY21APR2624250PE,24250.0,PE,233.45,230.95,233.33,231.18,235.0,225.0,0.021434,0.021629,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1167,-0.225,65,-162.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:56:40:SHORT
2026-04-15,10:57:34,2026-04-15,10:58:15,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24225.45,24224.3,NIFTY21APR2624200CE,24200.0,CE,247.8,249.6,247.5,249.64,250.0,240.0,0.0202,0.020016,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3,-0.0444,65,117.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:57:34:LONG
2026-04-15,10:58:54,2026-04-15,10:59:05,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24221.75,24224.65,NIFTY21APR2624250PE,24250.0,PE,233.8,231.6,233.67,231.72,235.0,225.0,0.021404,0.021563,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1333,-0.1222,65,-143.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:58:54:SHORT
2026-04-15,10:59:29,2026-04-15,11:00:40,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24220.6,24210.4,NIFTY21APR2624250PE,24250.0,PE,232.8,237.45,232.49,237.79,235.0,230.0,0.021498,0.021033,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.315,-0.3438,65,302.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T10:59:29:SHORT
2026-04-15,11:01:33,2026-04-15,11:01:52,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24209.25,24208.65,NIFTY21APR2624200CE,24200.0,CE,241.55,242.5,241.35,242.7,245.0,235.0,0.020723,0.020608,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1964,-0.2037,65,61.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:01:33:LONG
2026-04-15,11:02:02,2026-04-15,11:02:40,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24215.25,24209.65,NIFTY21APR2624200CE,24200.0,CE,242.8,242.7,242.48,243.12,245.0,235.0,0.020608,0.020576,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3182,-0.42,65,-6.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:02:02:LONG
2026-04-15,11:03:05,2026-04-15,11:03:43,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24209.6,24207.95,NIFTY21APR2624250PE,24250.0,PE,235.9,236.25,235.82,236.32,240.0,230.0,0.021218,0.02116,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0833,-0.0667,65,22.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:03:05:SHORT
2026-04-15,11:04:01,2026-04-15,11:04:25,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24209.65,24207.6,NIFTY21APR2624200CE,24200.0,CE,242.8,243.35,242.59,243.52,245.0,235.0,0.020608,0.020528,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.21,-0.1688,65,35.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:04:01:LONG
2026-04-15,11:04:50,2026-04-15,11:05:11,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24210.9,24208.35,NIFTY21APR2624200CE,24200.0,CE,242.75,242.35,242.64,242.51,245.0,235.0,0.020621,0.020608,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.11,-0.1571,65,-26.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:04:50:LONG
2026-04-15,11:05:23,2026-04-15,11:05:57,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24208.0,24207.2,NIFTY21APR2624250PE,24250.0,PE,238.0,238.55,237.76,238.73,240.0,230.0,0.021019,0.020936,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.24,-0.1833,65,35.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:05:23:SHORT
2026-04-15,11:06:05,2026-04-15,11:06:36,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24204.85,24202.9,NIFTY21APR2624250PE,24250.0,PE,239.55,239.25,239.35,239.57,240.0,230.0,0.020896,0.02087,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2,-0.325,65,-19.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:06:05:SHORT
2026-04-15,11:07:03,2026-04-15,11:07:50,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24193.85,24191.1,NIFTY21APR2624200PE,24200.0,PE,220.0,222.45,219.71,222.54,220.0,215.0,0.022743,0.022454,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2944,-0.09,65,159.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:07:03:SHORT
2026-04-15,11:08:11,2026-04-15,11:09:12,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24193.3,24195.8,NIFTY21APR2624150CE,24150.0,CE,265.6,263.05,265.54,263.29,270.0,255.0,0.018843,0.018997,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0625,-0.24,65,-165.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:08:11:LONG
2026-04-15,11:09:38,2026-04-15,11:10:11,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24192.05,24188.6,NIFTY21APR2624200PE,24200.0,PE,225.0,227.05,224.95,227.34,225.0,220.0,0.022225,0.022002,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0498,-0.2857,65,133.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:09:38:SHORT
2026-04-15,11:10:36,2026-04-15,11:11:09,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24185.2,24183.85,NIFTY21APR2624200PE,24200.0,PE,228.9,229.25,228.53,229.46,230.0,220.0,0.021865,0.021789,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3706,-0.21,65,22.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:10:36:SHORT
2026-04-15,11:11:44,2026-04-15,11:12:22,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24183.9,24189.4,NIFTY21APR2624150CE,24150.0,CE,258.4,260.7,258.27,260.98,260.0,255.0,0.019355,0.019159,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1286,-0.275,65,149.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:11:44:LONG
2026-04-15,11:12:50,2026-04-15,11:13:02,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24183.8,24186.85,NIFTY21APR2624200PE,24200.0,PE,229.95,228.1,229.93,228.25,230.0,220.0,0.021746,0.021899,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.025,-0.15,65,-120.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:12:50:SHORT
2026-04-15,11:13:22,2026-04-15,11:13:31,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24182.1,24183.6,NIFTY21APR2624200PE,24200.0,PE,230.3,228.45,229.97,228.59,235.0,220.0,0.021734,0.02186,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3333,-0.1435,65,-120.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:13:22:SHORT
2026-04-15,11:13:50,2026-04-15,11:14:49,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24185.55,24184.7,NIFTY21APR2624150CE,24150.0,CE,259.15,260.4,258.94,260.78,260.0,255.0,0.019311,0.019183,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2062,-0.3824,65,81.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:13:50:LONG
2026-04-15,11:15:00,2026-04-15,11:15:37,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24183.55,24181.1,NIFTY21APR2624200PE,24200.0,PE,231.0,232.85,230.52,233.07,235.0,225.0,0.021668,0.021452,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4752,-0.225,65,120.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:15:00:SHORT
2026-04-15,11:15:57,2026-04-15,11:18:43,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24182.7,24202.95,NIFTY21APR2624150CE,24150.0,CE,259.8,265.25,259.71,265.36,260.0,260.0,0.019251,0.018834,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0857,-0.1125,65,354.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:15:57:LONG
2026-04-15,11:18:55,2026-04-15,11:20:05,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24197.1,24189.5,NIFTY21APR2624200PE,24200.0,PE,224.55,230.1,224.26,230.16,225.0,225.0,0.022292,0.021708,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.2857,-0.06,65,360.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:18:55:SHORT
2026-04-15,11:20:35,2026-04-15,11:21:18,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24192.35,24193.1,NIFTY21APR2624150CE,24150.0,CE,262.65,264.05,262.4,264.56,265.0,255.0,0.019055,0.018916,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.25,-0.5133,65,91.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:20:35:LONG
2026-04-15,11:21:20,2026-04-15,11:21:53,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24194.85,24194.5,NIFTY21APR2624150CE,24150.0,CE,264.8,265.3,264.45,265.4,265.0,260.0,0.0189,0.018825,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3462,-0.1,65,32.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:21:20:LONG
2026-04-15,11:22:02,2026-04-15,11:22:46,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24197.2,24203.65,NIFTY21APR2624150CE,24150.0,CE,266.55,267.45,266.47,267.48,270.0,260.0,0.018776,0.018676,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0833,-0.0324,65,58.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:22:02:LONG
2026-04-15,11:22:51,2026-04-15,11:23:10,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24198.25,24201.65,NIFTY21APR2624200PE,24200.0,PE,225.15,224.5,224.72,224.71,230.0,215.0,0.022232,0.022257,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.4286,-0.2143,65,-42.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:22:51:SHORT
2026-04-15,11:23:36,2026-04-15,11:24:21,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24197.2,24195.9,NIFTY21APR2624200PE,24200.0,PE,227.0,226.55,226.93,226.79,230.0,220.0,0.022036,0.022051,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0706,-0.24,65,-29.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:23:36:SHORT
2026-04-15,11:24:32,2026-04-15,11:25:11,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24197.15,24197.95,NIFTY21APR2624150CE,24150.0,CE,266.5,265.35,266.2,265.83,270.0,260.0,0.018778,0.018824,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3,-0.4812,65,-74.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:24:32:LONG
2026-04-15,11:26:12,2026-04-15,11:27:09,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24188.3,24184.05,NIFTY21APR2624200PE,24200.0,PE,227.4,229.6,227.38,229.98,230.0,220.0,0.021993,0.021758,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.02,-0.3789,65,143.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:26:12:SHORT
2026-04-15,11:27:33,2026-04-15,11:28:29,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24186.4,24191.9,NIFTY21APR2624150CE,24150.0,CE,263.35,264.05,262.84,264.15,265.0,255.0,0.019006,0.018921,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.5133,-0.1,65,45.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:27:33:LONG
2026-04-15,11:29:14,2026-04-15,11:29:22,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24190.2,24187.4,NIFTY21APR2624150CE,24150.0,CE,265.8,263.8,265.44,263.91,270.0,255.0,0.018829,0.018934,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3571,-0.11,65,-130.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:29:14:LONG
2026-04-15,11:29:36,2026-04-15,11:30:03,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24186.1,24189.25,NIFTY21APR2624200PE,24200.0,PE,228.55,227.75,228.25,228.04,230.0,220.0,0.021899,0.021927,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.3,-0.2912,65,-52.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:29:36:SHORT
2026-04-15,11:30:13,2026-04-15,11:30:19,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24185.4,24188.75,NIFTY21APR2624200PE,24200.0,PE,228.7,226.5,228.57,226.95,230.0,220.0,0.021872,0.022051,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.125,-0.4537,65,-143.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:30:13:SHORT
2026-04-15,11:30:24,2026-04-15,11:30:53,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24191.2,24190.6,NIFTY21APR2624150CE,24150.0,CE,265.45,265.0,265.2,265.31,270.0,260.0,0.018854,0.01885,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.25,-0.3088,65,-29.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:30:24:LONG
2026-04-15,11:31:05,2026-04-15,11:31:34,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24187.9,24189.15,NIFTY21APR2624200PE,24200.0,PE,227.8,227.0,227.75,227.16,230.0,220.0,0.021976,0.022007,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0478,-0.16,65,-52.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:31:05:SHORT
2026-04-15,11:31:43,2026-04-15,11:32:09,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24190.65,24189.55,NIFTY21APR2624150CE,24150.0,CE,265.35,264.1,265.08,264.4,270.0,255.0,0.018859,0.018913,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.27,-0.3,65,-81.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:31:43:LONG
2026-04-15,11:32:12,2026-04-15,11:32:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24188.55,24190.1,NIFTY21APR2624200PE,24200.0,PE,228.25,227.1,228.21,227.25,230.0,220.0,0.021913,0.022002,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0375,-0.15,65,-74.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:32:12:SHORT
2026-04-15,11:32:44,2026-04-15,11:33:33,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24187.5,24188.5,NIFTY21APR2624200PE,24200.0,PE,228.8,227.5,228.66,227.65,230.0,220.0,0.021863,0.021968,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1429,-0.15,65,-84.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:32:44:SHORT
2026-04-15,11:33:48,2026-04-15,11:34:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,24185.1,24187.35,NIFTY21APR2624200PE,24200.0,PE,227.7,226.3,227.6,226.49,230.0,220.0,0.02198,0.022082,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1,-0.1875,65,-91.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-15T11:33:48:SHORT
